Date,Open,High,Low,Close,Volume,Next Price,10-day MA,20-day MA,index,20-SMA Change
2021/11/3,44.051625982951165,44.60325394201117,43.69700586202193,43.93341827392578,22754691,43.34239196777344,46.49850235,45.50950813,990,-0.0346321
2021/11/4,43.89402301222912,44.248643184104004,42.98777179589855,43.34239196777344,35668134,42.59375,45.88776932,45.66711712,991,-0.050905888
2021/11/5,43.027173317931975,43.57880436173056,42.55434842676025,42.59375,23085121,44.28804016113281,45.21005211,45.7242506,992,-0.068464777
2021/11/8,42.83015805164706,44.68206186540242,42.79075648244951,44.28804016113281,35441510,44.28804016113281,44.78056793,45.7203104,993,-0.031326783
2021/11/9,44.91847428673477,45.036682000474464,43.815212312321066,44.28804016113281,17752140,44.682064056396484,44.42988853,45.65529652,994,-0.029947377
2021/11/10,44.1304330421403,44.879074918191755,42.94836787136868,44.682064056396484,31225241,46.37635803222656,44.18559532,45.53117981,995,-0.018649105
2021/11/11,44.16983686867915,46.77037977593672,43.61820582625546,46.37635803222656,52699407,46.21875,44.22499771,45.61392441,996,0.016714932
2021/11/12,47.124998172734045,47.164399744392526,45.785323693315,46.21875,31584847,45.4701042175293,44.4417099,45.66120701,997,0.01221043
2021/11/15,46.41575688703529,46.80977858215054,44.87907167485643,45.4701042175293,18241821,46.02173614501953,44.5283947,45.69666901,998,-0.004958015
2021/11/16,45.70651757994044,46.13994085231392,45.312495876665096,46.02173614501953,18470766,46.17934036254883,44.7214653,45.71242962,999,0.006766355
2021/11/17,45.115483013595295,46.17934036254883,44.95787373808261,46.17934036254883,21870423,45.312496185302734,44.94605751,45.72227993,1000,0.009996449
2021/11/18,45.07608376295665,45.7853210299949,44.91847447934358,45.312496185302734,19866965,45.19428634643555,45.14306793,45.51541862,1001,-0.004458323
2021/11/19,45.31249405512507,45.62771260753253,44.3668414040496,45.19428634643555,25067287,45.312496185302734,45.40312157,45.30658684,1002,-0.002478679
2021/11/22,45.19428847105617,45.7853210299949,44.957876048710084,45.312496185302734,16090841,45.391300201416016,45.50556717,45.14306755,1003,0.003753148
2021/11/23,44.80026763105306,45.94293120165086,44.64266135054063,45.391300201416016,18937719,45.03668212890625,45.61589317,45.02289085,1004,0.008182712
2021/11/24,45.39129925884253,45.43070383429949,44.80026670075267,45.03668212890625,11662881,45.15489196777344,45.65135498,44.91847515,1005,0.002631589
2021/11/25,45.19429354156054,45.70652301923506,44.72146864382051,45.15489196777344,15400195,43.65761184692383,45.52920837,44.87710304,1006,0.006189992
2021/11/26,44.64266623872132,44.72146938760614,43.302991664647244,43.65761184692383,35037901,43.77580642700195,45.27309456,44.85740223,1007,-0.026746765
2021/11/29,44.01221882502498,44.91846985795111,43.02716466147342,43.77580642700195,32871097,42.59375,45.10366478,44.81602974,1008,-0.023210965
2021/11/30,43.3423919161447,43.933424533183036,42.39673912765389,42.59375,46850765,42.7513542175293,44.76086617,44.74116573,1009,-0.047996419
2021/12/1,42.987766635014346,43.57879918180046,42.43613565678457,42.7513542175293,30133862,43.61820983886719,44.41806755,44.68206253,1010,-0.043209919
2021/12/2,42.75136312541912,43.854625311759946,42.63315538897274,43.61820983886719,32129425,43.6970100402832,44.24863892,44.69585342,1011,-0.024110594
2021/12/3,43.6970100402832,43.97282404618625,42.86956501642686,43.6970100402832,31040056,43.894020080566406,44.09891129,44.75101643,1012,-0.02355268
2021/12/6,42.830159635996516,44.209235651954145,42.830159635996516,43.894020080566406,30128785,45.391300201416016,43.95706367,44.73131542,1013,-0.018718326
2021/12/7,43.933421063646236,45.43070477769123,43.381790063411394,45.391300201416016,27771393,45.94293212890625,43.95706367,44.78647842,1014,0.013504562
2021/12/8,45.391301117537964,45.98233369982959,45.19429025677409,45.94293212890625,28233980,46.4157600402832,44.04768867,44.84952183,1015,0.024379531
2021/12/9,46.139943031276765,46.80978176216627,45.94293217033523,46.4157600402832,25555735,45.54891586303711,44.17377548,44.85149193,1016,0.034876613
2021/12/10,45.942937631759136,46.45516713355679,45.47011271175172,45.54891586303711,14545772,45.50950622558594,44.36290588,44.81800022,1017,0.016308529
2021/12/13,46.0217356366444,46.84918060315293,45.43070308826017,45.50950622558594,22112396,44.918479919433594,44.53627586,44.81997032,1018,0.015384569
2021/12/14,44.72146904259397,45.58831569822934,44.524458165754346,44.918479919433594,19710689,44.5638542175293,44.76874886,44.76480751,1019,0.003432884
2021/12/15,44.28804022659173,45.54890847965925,44.28804022659173,44.5638542175293,17583393,44.83967208862305,44.94999886,44.6840332,1020,-0.002689529
2021/12/16,44.13043180360625,45.194289224984345,44.051628663558645,44.83967208862305,31888665,44.642662048339844,45.07214508,44.660392,1021,0.004014297
2021/12/17,44.24864032860568,45.50950862929615,44.24864032860568,44.642662048339844,21586496,44.20923614501953,45.16671028,44.63281078,1022,0.000220718
2021/12/20,44.64266244550079,44.95787802040413,43.8940205701162,44.20923614501953,14019422,44.80026626586914,45.19823189,44.57764778,1023,-0.008264493
2021/12/21,44.91847397879847,45.509506531151075,44.445649139375185,44.80026626586914,18846279,44.13043212890625,45.13912849,44.54809608,1024,0.005660628
2021/12/22,44.91847555977957,45.03668327686942,43.85461813055943,44.13043212890625,17706183,44.28804016113281,44.95787849,44.50278358,1025,-0.008366925
2021/12/23,43.89401845686321,44.524452582465166,43.815212312321066,44.28804016113281,10604148,44.24864196777344,44.74510651,44.45944099,1026,-0.003855218
2021/12/24,44.13043424501538,44.48505440714228,44.05163110060819,44.24864196777344,4562017,45.19428634643555,44.61507912,44.4889925,1027,-0.005402472
2021/12/28,44.13042899281746,45.39129719015348,44.13042899281746,45.19428634643555,15526557,44.7608642578125,44.58355713,44.5599165,1028,0.014236334
2021/12/29,45.11548438697445,45.39129837290764,44.72146268927162,44.7608642578125,8752780,44.366844177246094,44.56779556,44.66827221,1029,0.002072882
2021/12/30,44.91847517536597,45.07608446142124,44.248639467314966,44.366844177246094,14293760,44.24864196777344,44.54809456,44.74904671,1030,-0.008541021
2021/12/31,44.60325912375307,44.83967456926918,44.209237389422576,44.24864196777344,10377182,43.93341827392578,44.48899155,44.78056831,1031,-0.011878508
2022/1/3,44.76086321866271,44.8790709276881,43.8152105649004,43.93341827392578,7231921,44.52445602416992,44.41806717,44.79238873,1032,-0.019176706
2022/1/4,44.09103271719949,44.879076186653826,43.93342342207917,44.52445602416992,17975862,44.7608642578125,44.44958916,44.82391052,1033,-0.006680687
2022/1/5,45.312495235825864,45.706516933528704,44.603254977501976,44.7608642578125,28768656,45.70652389526367,44.44564896,44.79238873,1034,-0.000703791
2022/1/6,44.83967723074351,45.70652389526367,44.83967723074351,45.70652389526367,15464523,48.149452209472656,44.60325813,44.78056831,1035,0.02067762
2022/1/7,45.706518787103555,48.149452209472656,45.351898643560396,48.149452209472656,46904651,48.77988815307617,44.98939934,44.86725292,1036,0.07315356
2022/1/10,48.30706030463237,49.01630057422456,47.36140761389181,48.77988815307617,30731684,47.99184036254883,45.44252396,45.02880154,1037,0.083304163
2022/1/11,48.70107756122663,48.97689453250142,47.637220260136544,47.99184036254883,27442637,48.149452209472656,45.72227936,45.15291824,1038,0.062873503
2022/1/12,47.99184592891757,48.46467078287704,47.006791644712756,48.149452209472656,22981141,48.81929016113281,46.06113815,45.31446686,1039,0.062562478
2022/1/13,48.81929016113281,49.48912586143295,48.34646230843825,48.81929016113281,25546228,48.346466064453125,46.50638275,45.52723866,1040,0.072309492
2022/1/14,48.85869552646368,49.055706395521995,47.637228739531544,48.346466064453125,20388914,47.79483413696289,46.91616516,45.70257835,1041,0.057849859
2022/1/17,48.07064812868505,48.188855842935716,47.51901713909368,47.79483413696289,13193036,47.95244216918945,47.30230675,45.86018696,1042,0.042185767
2022/1/18,48.070649887765775,48.42527003734757,47.479617307178486,47.95244216918945,11347260,48.38587188720703,47.64510536,46.04734726,1043,0.041372522
2022/1/19,48.504076607992744,49.01630608317297,47.873642412026804,48.38587188720703,20422063,51.8532600402832,48.00760612,46.22662754,1044,0.046709969
2022/1/20,48.701083317700494,51.93206318073525,48.42526931997123,51.8532600402832,65654241,51.971458435058594,48.62227974,46.61276894,1045,0.112426085
2022/1/21,51.77444759032783,51.971458435058594,51.06521335913215,51.971458435058594,37051689,51.57744216918945,49.00448036,46.99693985,1046,0.105847713
2022/1/24,51.57744216918945,51.89266075636405,50.78939870740019,51.57744216918945,28427376,48.622276306152344,49.28423576,47.36337986,1047,0.088973007
2022/1/25,50.47418002080593,50.94700483816815,48.14944848264325,48.622276306152344,42535624,49.72554016113281,49.34727936,47.53477936,1048,0.022877921
2022/1/26,49.25271529674295,50.552988183035836,49.09510600656394,49.72554016113281,25384709,48.149452209472656,49.50488815,47.78301315,1049,0.040653087
2022/1/27,48.93749563683651,49.5285282073594,48.07064906919511,48.149452209472656,30045645,47.71603012084961,49.43790436,47.97214355,1050,0.003696075
2022/1/28,48.42527042570107,48.81929214925251,47.479617687948185,47.71603012084961,19418146,48.267662048339844,49.37486076,48.14551296,1051,-0.008920516
2022/1/31,48.267662048339844,48.267662048339844,48.267662048339844,48.267662048339844,0,50.19837188720703,49.42214355,48.36222515,1052,-0.001955309
2022/2/4,48.70108802472676,50.631795213878455,48.70108802472676,50.19837188720703,31145605,50.19837188720703,49.64673653,48.64592094,1053,0.031913281
2022/2/7,50.19837188720703,50.513587485628335,49.13451135139818,50.19837188720703,22569018,50.59238815307617,49.82798653,48.91779633,1054,0.026178112
2022/2/8,50.8288035979846,51.34103305375653,49.725541542236115,50.59238815307617,21613235,51.616844177246094,49.70189934,49.16208954,1055,0.029093528
2022/2/9,51.616844177246094,52.168472168115784,50.947008470534556,51.616844177246094,35183353,52.562496185302734,49.66643791,49.33545914,1056,0.046242299
2022/2/10,51.616846441670816,52.562496185302734,51.10461699208085,52.562496185302734,27321538,54.611412048339844,49.76494331,49.52458954,1057,0.06134138
2022/2/11,52.87771289672768,54.6902151888008,52.365483465290126,54.611412048339844,50383109,52.52309799194336,50.36385689,49.85556812,1058,0.095392433
2022/2/14,54.17798806117114,54.25679120498304,52.08967168253619,52.52309799194336,33151011,50.67118835449219,50.64361267,50.07425041,1059,0.048904328
2022/2/15,51.45923168185727,51.735045643976356,50.158958989246194,50.67118835449219,33897128,52.44430160522461,50.89578629,50.16684532,1060,0.010053314
2022/2/16,50.94701763070572,52.48370017605956,50.82880989361036,52.44430160522461,25654389,52.48369598388672,51.36861343,50.3717371,1061,0.041145385
2022/2/17,52.601903711540146,53.15353175752977,51.2228275842713,52.48369598388672,20747960,52.562496185302734,51.79021683,50.60618019,1062,0.037100524
2022/2/18,52.48369304204915,53.035327069413135,51.89266044920559,52.562496185302734,22644335,52.956520080566406,52.02662926,50.83668289,1063,0.033948188
2022/2/21,52.562498335882744,52.99592465995265,51.89266257237945,52.956520080566406,19398855,50.789390563964844,52.30244408,51.0652153,1064,0.037037047
2022/2/22,51.892652436034645,51.93205700772388,50.39537190239335,50.789390563964844,27767266,50.5529899597168,52.32214432,51.01202183,1065,-0.00436429
2022/2/23,50.67119768304225,51.06521941926406,50.27717294067316,50.5529899597168,14498596,48.346466064453125,52.2157589,50.9410984,1066,-0.007618769
2022/2/24,48.85869552646368,49.76494672659087,48.1888597741243,48.346466064453125,42257959,47.755428314208984,51.79415588,50.7795496,1067,-0.047914634
2022/2/25,48.346460857732104,49.05570111241863,47.637223609192546,47.755428314208984,28176635,47.59782791137695,51.10855751,50.7362072,1068,-0.058750526
2022/2/28,47.51902175883273,47.834240356714965,46.8885875692156,47.59782791137695,37009640,47.83423614501953,50.6160305,50.62982159,1069,-0.05988553
2022/3/1,47.83423614501953,48.30706099406439,47.046192725846716,47.83423614501953,21443051,46.37635803222656,50.33233528,50.61406078,1070,-0.054921984
2022/3/2,47.400816970790835,47.67663098892901,46.179347160371485,46.37635803222656,27505078,46.53396224975586,49.72554092,50.54707718,1071,-0.082511579
2022/3/3,46.376352968252164,47.5190165014702,46.336951399412996,46.53396224975586,18375763,45.74591827392578,49.13056755,50.46039219,1072,-0.077812117
2022/3/4,46.06113683297479,46.33695081753244,45.58830899440128,45.74591827392578,28972681,43.38178634643555,48.44890976,50.23776951,1073,-0.089411837
2022/3/7,44.9184714989446,45.11548233885225,43.342384779683385,43.38178634643555,42285899,42.51493835449219,47.49143639,49.89694023,1074,-0.130572213
2022/3/8,43.73640491762906,44.209229714279864,42.199719819293826,42.51493835449219,35884847,42.0421142578125,46.66399117,49.49306774,1075,-0.140992056
2022/3/9,42.790756090293215,43.3817886412811,41.05706000616603,42.0421142578125,38150491,43.38178634643555,45.81290359,49.01433125,1076,-0.142248539
2022/3/10,43.42118791318771,43.9728188661585,42.59374298680494,43.38178634643555,27457662,43.22418212890625,45.31643562,48.55529575,1077,-0.106548819
2022/3/11,43.184780557545565,43.933422437987346,41.64809522530132,43.22418212890625,34598291,41.805702209472656,44.863311,47.98593426,1078,-0.099232248
2022/3/14,41.64809292658179,42.830158039042736,41.45108207450497,41.805702209472656,39426431,36.52581024169922,44.28409843,47.45006447,1079,-0.118953732
2022/3/15,40.466027225966535,40.6630380751799,36.09238697465921,36.52581024169922,114500513,39.44157409667969,43.15325584,46.74279556,1080,-0.218578825
2022/3/16,37.94429334440343,40.03260668456044,36.52581272857185,39.44157409667969,74007574,43.57880401611328,42.45977745,46.09265919,1081,-0.144298142
2022/3/17,42.396738791411394,43.775814886896924,40.9782611229986,43.57880401611328,72683525,45.66712188720703,42.16426163,45.64741459,1082,-0.045317146
2022/3/18,42.63315257789281,45.824731190027464,42.08152452724242,45.66712188720703,73953352,43.10597610473633,42.15638199,45.30264587,1083,0.008045358
2022/3/21,45.667117245255476,45.667117245255476,42.751355960973484,43.10597610473633,49443901,44.05162811279297,42.12880096,44.81011868,1084,-0.038030307
2022/3/22,43.06657384377834,44.524452959461165,42.83015841429718,44.05162811279297,37614721,44.682064056396484,42.28246994,44.47323055,1085,-0.009479915
2022/3/23,44.1304330421403,44.879074918191755,43.61820359901372,44.682064056396484,30629848,44.80026626586914,42.54646492,44.17968426,1086,0.011371285
2022/3/24,44.28803985751842,45.39129881822175,44.05162743780678,44.80026626586914,19302204,43.6970100402832,42.68831291,44.00237427,1087,0.018132931
2022/3/25,44.28804262963018,45.233695373814804,43.421193028232956,43.6970100402832,22571776,43.65761184692383,42.7355957,43.79945335,1088,-0.002338918
2022/3/28,43.34239323908965,44.209239901412474,42.633152874536485,43.65761184692383,20427980,43.6970100402832,42.92078667,43.60244255,1089,0.00126528
2022/3/29,43.93342247479256,44.01222561757994,43.066575879542526,43.6970100402832,12596203,44.445655822753906,43.63790665,43.39558125,1090,0.006946071
2022/3/30,43.34239369000391,44.72146985286767,43.34239369000391,44.445655822753906,24284905,43.854618072509766,44.13831482,43.29904613,1091,0.026481177
2022/3/31,44.44565064488242,44.56385535566868,43.57880106838092,43.854618072509766,20646612,44.52445602416992,44.16589622,43.16507893,1092,0.015974467
2022/4/1,43.539401687352004,44.52445602416992,43.50000011510874,44.52445602416992,18243494,46.69157028198242,44.05162964,43.10400581,1093,0.032954019
2022/4/4,44.87907110855257,46.730971849767364,44.24863700555266,46.69157028198242,37866551,46.06113815307617,44.41018906,43.26949501,1094,0.079087479
2022/4/6,46.139941292023416,47.0067908511784,45.50950716200428,46.06113815307617,34879600,45.15489196777344,44.61114006,43.446805,1095,0.060173197
2022/4/7,45.62771987166085,46.10054476940088,44.76087021760762,45.15489196777344,15741981,46.494564056396484,44.65842285,43.60244389,1096,0.035604612
2022/4/8,45.15488957557596,46.65217334934253,45.15488957557596,46.494564056396484,21789977,43.93341827392578,44.82785263,43.75808277,1097,0.06253659
2022/4/11,46.41575611428349,46.41575611428349,43.618199720622705,43.93341827392578,27848101,43.6970100402832,44.85149345,43.79354458,1098,0.003193934
2022/4/12,43.81521475446428,44.32744420102388,43.02717130200163,43.6970100402832,21404986,43.57880401611328,44.85543327,43.88810997,1099,-0.004354253
2022/4/13,43.61820558904054,44.01222733060784,43.14538070161872,43.57880401611328,17441683,45.15489196777344,44.84361267,44.24075966,1100,-0.014962574
2022/4/14,44.01222829106308,45.470110570365044,43.57880496711016,45.15489196777344,23274761,43.3029899597168,44.91453629,44.52642555,1101,0.014114459
2022/4/19,43.7758148467045,44.09103344212785,42.71195734790851,43.3029899597168,28497005,42.081520080566406,44.85937347,44.51263485,1102,-0.027175315
2022/4/20,42.9483666452596,43.263585217591896,41.84510464824363,42.081520080566406,32504875,42.278533935546875,44.61507988,44.33335476,1103,-0.050793239
2022/4/21,41.68750132511228,42.672555675836605,41.64809674616546,42.278533935546875,17668306,41.4904899597168,44.17377625,44.29198265,1104,-0.045458537
2022/4/22,41.37228223658194,42.27853343088979,41.135869796459495,41.4904899597168,26110964,39.874996185302734,43.71671143,44.16392574,1105,-0.060534378
2022/4/25,41.332878328266865,41.332878328266865,39.36276976167785,39.874996185302734,42882174,38.88993835449219,43.18872185,43.92357235,1106,-0.092173199
2022/4/26,39.87499254793066,40.11140795927336,38.57472281627997,38.88993835449219,33256704,38.574729919433594,42.42825928,43.62805595,1107,-0.108602538
2022/4/27,37.82608799333601,38.811142368162464,37.47146781716901,38.574729919433594,32668945,39.362770080566406,41.89239044,43.37194195,1108,-0.110606346
2022/4/28,38.65352978838977,39.44157322140953,38.141303360615204,39.362770080566406,27549387,40.50543212890625,41.45896645,43.15719986,1109,-0.08792113
2022/4/29,39.2445608800368,40.70244297971582,38.53532362081056,40.50543212890625,31098398,41.096473693847656,41.15162926,42.99762096,1110,-0.057961087
2022/5/3,40.50544101180467,41.648101792169626,40.11141922377602,41.096473693847656,17571056,40.42662811279297,40.74578743,42.83016186,1111,-0.040478207
2022/5/4,40.938857554318396,41.017660696331305,40.26901882261998,40.42662811279297,10507968,40.19021224975586,40.45815125,42.65876236,1112,-0.05232534
2022/5/5,40.46602622940326,41.057058762487905,40.15081068211293,40.19021224975586,13403007,38.338314056396484,40.26902046,42.44205017,1113,-0.053056766
2022/5/6,39.52037920091666,39.638583911680406,38.338314056396484,38.338314056396484,21618000,37.82608413696289,39.87499847,42.02438736,1114,-0.08771272
2022/5/10,37.07744228718941,38.220105846722916,37.038040717442826,37.82608413696289,27514694,37.47146224975586,39.50855789,41.61263466,1115,-0.090995212
2022/5/11,37.51086381766525,38.023093218928246,37.27445140406193,37.47146224975586,28119896,36.486412048339844,39.2682045,41.22846317,1116,-0.091126388
2022/5/12,36.880433783216404,37.58967410845312,36.249999608643364,36.486412048339844,31490164,36.841033935546875,39.02785187,40.72805557,1117,-0.104145495
2022/5/13,36.68342463298885,37.31385883707354,36.250001305564844,36.841033935546875,31414465,36.68342208862305,38.85448227,40.37343636,1118,-0.087493232
2022/5/16,37.038042243245265,37.235053106241246,36.13179107100485,36.68342208862305,27875359,38.18070602416992,38.58654747,40.02275696,1119,-0.083435903
2022/5/17,37.07744398389645,38.220107595719575,36.801629976901694,38.18070602416992,30737702,38.14130401611328,38.35407486,39.75285206,1120,-0.039548006
2022/5/18,38.57472731049356,38.57472731049356,37.74728229283173,38.14130401611328,17484174,37.03804016113281,38.05855789,39.40217266,1121,-0.031999978
2022/5/19,37.43206186497465,37.589671147740795,36.84102930921189,37.03804016113281,25884469,38.22010803222656,37.7196991,39.08892517,1122,-0.052467163
2022/5/20,37.274455273498724,38.29891117622586,37.274455273498724,38.22010803222656,26017118,37.58967208862305,37.52268867,38.89585457,1123,-0.017373228
2022/5/23,37.86548608575724,38.10189851275042,37.1562488047777,37.58967208862305,21587137,37.03804016113281,37.44782448,38.66141148,1124,-0.027721166
2022/5/24,37.55026957858602,38.062495989892184,36.84102930921189,37.03804016113281,19290687,36.919830322265625,37.36902008,38.43878899,1125,-0.036441024
2022/5/25,36.998636462185814,37.39265814334616,36.68341791479879,36.919830322265625,23314654,36.72283172607422,37.31385689,38.29103069,1126,-0.035809962
2022/5/26,36.919842632343176,37.19565970480843,36.407616079732605,36.72283172607422,22005787,38.14130401611328,37.33749886,38.18267536,1127,-0.038233142
2022/5/27,37.35326056955017,38.14130401611328,37.313855992304276,38.14130401611328,28697404,39.008148193359375,37.46752586,38.16100407,1128,-0.000516235
2022/5/30,38.69292963176232,39.20515904282078,38.41711564497514,39.008148193359375,32347314,39.63859176635742,37.69999847,38.14327297,1129,0.022674384
2022/5/31,39.12636523925218,39.63859176635742,38.77174502439612,39.63859176635742,120325146,39.2735595703125,37.84578705,38.09993095,1130,0.040384871
2022/6/1,39.314426335064766,39.68223345370375,38.98748909911234,39.2735595703125,33642838,38.41534423828125,37.9590126,38.00878525,1131,0.033275842
2022/6/2,38.946621522792874,38.946621522792874,38.170140536942895,38.41534423828125,27835393,39.76396560668945,38.09674301,37.90822105,1132,0.013377657
2022/6/6,38.66054437549031,39.80483236682262,37.884063461224386,39.76396560668945,24462022,39.35529327392578,38.25112877,37.88690872,1133,0.04954368
2022/6/7,39.80483388844309,39.80483388844309,38.90574954147441,39.35529327392578,23482802,40.33610916137695,38.42769089,37.93775768,1134,0.03736477
2022/6/8,39.437027907042896,40.37697904215644,39.232690974882054,40.33610916137695,29382849,39.886566162109375,38.75749779,38.06325893,1135,0.059712444
2022/6/9,40.336106762541704,40.74478060255908,39.80483264127948,39.886566162109375,25166241,39.600502014160156,39.05417137,38.18401413,1136,0.044588084
2022/6/10,39.96830915221057,39.96830915221057,39.15096134229162,39.600502014160156,24012244,38.21100997924805,39.3419384,38.33971863,1137,0.032884524
2022/6/13,38.66055064953466,38.783154067764855,38.1701432124828,38.21100997924805,29281957,38.25186538696289,39.348909,38.40821743,1138,-0.005134512
2022/6/14,37.6797214683466,38.905742814838575,37.43451782263491,38.25186538696289,28682151,41.31692886352539,39.27328072,38.4866396,1139,-0.006100148
2022/6/15,38.006671041557254,41.929939686776315,38.006671041557254,41.31692886352539,67626944,40.4178466796875,39.44111443,38.64345074,1140,0.069183214
2022/6/16,41.76646859037421,42.502082809246396,39.88656939739823,40.4178466796875,36613694,41.39866256713867,39.55554314,38.75727787,1141,0.042845342
2022/6/17,40.41784469608971,41.84820318197201,40.29524129298331,41.39866256713867,32822941,41.807334899902344,39.85387497,38.97530899,1142,0.062176635
2022/6/20,41.112587504121066,41.84820166014031,40.58131338515957,41.807334899902344,29994727,42.951622009277344,40.0582119,39.15467033,1143,0.067748357
2022/6/21,42.29774445767308,43.728102965903574,41.84820383581604,42.951622009277344,37427985,42.093406677246094,40.41784477,39.42276783,1144,0.089513101
2022/6/22,42.99248790279035,43.11509130533459,42.093406677246094,42.093406677246094,23999363,42.9107551574707,40.59357452,39.67553616,1145,0.060941093
2022/6/23,42.13427420246298,43.360295778390714,42.13427420246298,42.9107551574707,23044265,43.80983352661133,40.89599342,39.9750824,1146,0.073437566
2022/6/24,43.278559415973156,43.97330368293611,43.03335574045293,43.80983352661133,34271569,44.463714599609375,41.31692657,40.32943249,1147,0.086299281
2022/6/27,44.17764104367709,44.66805151758932,43.482896769718856,44.463714599609375,34675690,44.463714599609375,41.94219704,40.64555302,1148,0.093937991
2022/6/28,44.13677428366789,44.58631487963698,43.52376352972806,44.463714599609375,27898247,43.97330856323242,42.56338196,40.91833134,1149,0.086645353
2022/6/29,44.38198244043334,44.872392963835,43.564634686031496,43.97330856323242,28968872,43.605499267578125,42.82901993,41.13506718,1150,0.068998098
2022/6/30,43.80983619595091,44.34111345689378,43.360295577117604,43.605499267578125,24442537,43.72810363769531,43.14778519,41.35166416,1151,0.054504097
2022/7/4,43.523766704808885,44.095910740477706,43.074226076045576,43.72810363769531,23698625,43.564632415771484,43.38072929,41.61730213,1152,0.050719326
2022/7/5,44.05504291361664,44.50458353152414,43.23769520180879,43.564632415771484,15417988,42.62468338012695,43.55645905,41.80733547,1153,0.04203322
2022/7/6,43.523764594051116,43.523764594051116,41.97080273225409,42.62468338012695,25038258,42.9107551574707,43.52376518,41.97080498,1154,0.015579363
2022/7/7,42.011673915630666,43.11509208679199,41.97080403541913,42.9107551574707,14494098,43.19682693481445,43.60550003,42.09953728,1155,0.019269045
2022/7/8,43.48290051538946,43.646370687441724,42.91075647217364,43.19682693481445,11600697,42.216007232666016,43.63410721,42.26505032,1156,0.022046031
2022/7/11,43.0333548800134,43.0333548800134,41.92993368533413,42.216007232666016,13831583,41.97079849243164,43.47472458,42.39582558,1157,-0.004241416
2022/7/12,41.84819822179087,42.665545831130785,41.7255948332164,41.97079849243164,15913110,41.52126693725586,43.22543297,42.583815,1158,-0.014395528
2022/7/13,42.052544245739604,42.747288617202,41.23519645910884,41.52126693725586,22766845,39.2735595703125,42.9311882,42.74728508,1159,-0.028680608
2022/7/14,41.52126592896439,41.562132693716656,39.028355863864604,39.2735595703125,64317650,38.25186538696289,42.4612133,42.64511662,1160,-0.0790608
2022/7/15,38.82400930557918,39.80482700635947,38.0066617412512,38.25186538696289,38052744,39.92743682861328,41.92584991,42.53681755,1161,-0.100735137
2022/7/18,38.82401859979287,40.3769805909583,38.742285070967014,39.92743682861328,27421818,39.600502014160156,41.54578323,42.46325626,1162,-0.059717969
2022/7/19,40.05004268602869,40.254379638508425,39.47789859549853,39.600502014160156,13719825,39.92743682861328,41.14937019,42.35291462,1163,-0.064987561
2022/7/20,40.13177376861219,40.62218429537013,39.845703299787424,39.92743682861328,20776771,38.57881546020508,40.87964554,42.20170536,1164,-0.053890441
2022/7/21,39.927437413182204,39.96830729612777,38.53794869519383,38.57881546020508,31455297,38.701412200927734,40.44645157,42.0259758,1165,-0.082024516
2022/7/22,38.61967867841158,39.314422973600934,38.537945155895436,38.701412200927734,15782316,38.78315353393555,39.9969101,41.81550865,1166,-0.074472284
2022/7/25,38.53794981878471,39.23269419803448,38.41534640224209,38.78315353393555,20654286,39.886566162109375,39.65362473,41.56417465,1167,-0.06690909
2022/7/26,38.74228128082109,40.009169561288175,38.74228128082109,39.886566162109375,23949566,39.2735595703125,39.44520149,41.33531723,1168,-0.035048747
2022/7/27,39.39616298250359,39.518763276760396,38.94662233436007,39.2735595703125,14893149,39.11008834838867,39.22043076,41.07580948,1169,-0.043876187
2022/7/28,39.39616192987954,39.51876222086059,38.94662129374727,39.11008834838867,21203264,37.76146697998047,39.20408363,40.83264847,1170,-0.042185853
2022/7/29,38.82401844001508,38.94662185068357,37.59799680506724,37.76146697998047,40320433,37.72060012817383,39.15504379,40.54044685,1171,-0.068548329
2022/8/1,38.129274005541106,38.129274005541106,37.3936597791063,37.72060012817383,26081660,36.658042907714844,38.93436012,40.24007168,1172,-0.06261101
2022/8/2,37.475390603476015,37.475390603476015,36.29023893896954,36.658042907714844,27368934,36.6171760559082,38.64011421,39.8947422,1173,-0.081130974
2022/8/3,36.65804281700834,37.14845330401198,36.37197237137339,36.6171760559082,26243099,36.944122314453125,38.30908813,39.59436684,1174,-0.075192282
2022/8/4,36.61718193727165,37.393662994626766,36.61718193727165,36.944122314453125,23159473,37.23018264770508,38.14561882,39.29603519,1175,-0.05985115
2022/8/5,37.10758237816464,37.43451954820613,36.698908577162534,37.23018264770508,13431049,36.73978042602539,37.99849586,38.99770298,1176,-0.045323704
2022/8/8,36.78064718820324,37.31192445031759,36.65804378373559,36.73978042602539,12835606,36.658042907714844,37.79415855,38.72389164,1177,-0.051237392
2022/8/9,36.698912786850116,37.18932015713321,36.53544262411108,36.658042907714844,17615171,35.71809387207031,37.47130623,38.45825386,1178,-0.046809482
2022/8/10,36.41283814574825,36.61717506364575,35.35028679626802,35.71809387207031,36335993,36.78064727783203,37.11575966,38.16809521,1179,-0.064189772
2022/8/11,35.799829393503025,36.82151404010947,35.55462570190429,36.78064727783203,26336383,36.698917388916016,36.88281555,38.04344959,1180,-0.033193686
2022/8/12,36.739784155241985,36.8623844542199,36.41284378876539,36.698917388916016,17019745,36.126773834228516,36.77656059,37.96580219,1181,-0.033369104
