Date,Open,High,Low,Close,Volume,Next Price,10-day MA,20-day MA,index,20-SMA Change
2021/11/5,34.71374075754263,35.09944898818199,34.40517299594303,35.06087875366211,32926856,35.25373077392578,36.22957077,35.65679398,992,-0.01671253
2021/11/8,35.09944690229476,35.40801464555681,34.82945233398053,35.25373077392578,18990314,35.13801574707031,36.15242958,35.75129223,993,-0.0139173
2021/11/9,35.25372938190456,35.29229961260932,34.94516165082655,35.13801574707031,8190048,34.945167541503906,36.00200348,35.81686268,994,-0.018953277
2021/11/10,34.945167541503906,34.98373777871042,34.40517539245135,34.945167541503906,18905544,35.06087875366211,35.80529251,35.82843399,995,-0.024652667
2021/11/11,34.71374075754263,35.330873338021554,34.63660028850286,35.06087875366211,14576796,34.945167541503906,35.6857235,35.84771976,996,-0.021949541
2021/11/12,35.06088119584391,35.17659190746345,34.75231341275089,34.945167541503906,8890298,34.868019104003906,35.54301186,35.81879234,997,-0.024390124
2021/11/15,34.713735247692426,35.022302960315386,34.63659479089658,34.868019104003906,7145701,35.33087158203125,35.40801468,35.78022156,998,-0.0254946
2021/11/16,35.13801747629667,35.446585222560046,35.06087701109089,35.33087158203125,12596153,35.48516082763672,35.31158791,35.76672153,999,-0.012185907
2021/11/17,35.253736454261464,35.48516082763672,35.21516621581901,35.48516082763672,12386061,35.52371597290039,35.24601746,35.75322208,1000,-0.007497541
2021/11/18,35.48514575084551,35.71657002589412,35.33086191990667,35.52371597290039,8437935,35.52371597290039,35.16116066,35.73586483,1001,-0.005936581
2021/11/19,35.56228619495528,35.56228619495528,35.21515125374202,35.52371597290039,8203492,35.13801574707031,35.20744438,35.71850758,1002,-0.00545352
2021/11/22,35.022305054956036,35.25372938190456,34.94516165082655,35.13801574707031,13158623,35.09944152832031,35.19587288,35.67415123,1003,-0.015028682
2021/11/23,35.02230107567559,35.44657945066081,34.9837279066336,35.09944152832031,7401789,35.562294006347656,35.19201546,35.59700947,1004,-0.013977802
2021/11/24,35.4851535452937,35.832291505476434,35.3694399109928,35.562294006347656,12898992,35.60087203979492,35.2537281,35.52951031,1005,0.000922717
2021/11/25,35.56229886128201,35.870866633063166,35.13802038212318,35.60087203979492,9840572,34.21231460571289,35.30772743,35.49672546,1006,0.002933977
2021/11/26,35.21515823424374,35.330868923345065,34.17374437601245,34.21231460571289,28426743,33.749473571777344,35.23444214,35.388727,1007,-0.033242574
2021/11/29,33.903757468078155,34.212322317959206,33.59518967547653,33.749473571777344,25861647,33.1323356628418,35.12258759,35.26530113,1008,-0.042983542
2021/11/30,33.71089797496574,33.78803843949423,32.553773350717854,33.1323356628418,23878442,33.556617736816406,34.90273399,35.10716095,1009,-0.056251353
2021/12/1,33.40233384833294,33.82661233462216,33.170909486967936,33.556617736816406,15516736,33.942317962646484,34.70987968,34.97794857,1010,-0.040635054
2021/12/2,33.672323428667866,34.28945589399022,33.556609803980045,33.942317962646484,14713692,34.59803009033203,34.55173988,34.85645027,1011,-0.026225628
2021/12/3,34.32803548272465,34.94516811634189,34.212321826481194,34.59803009033203,35321341,34.59803009033203,34.4591713,34.83330784,1012,-0.00675439
2021/12/6,34.32803548272465,34.67517350873451,34.13518135079923,34.59803009033203,21997237,35.21516036987305,34.40517273,34.8005228,1013,-0.005818669
2021/12/7,34.559454654320575,35.292300833952126,34.25088985528419,35.21516036987305,15839694,35.09944152832031,34.41674461,34.80438004,1014,0.011802547
2021/12/8,35.44657945066081,35.44657945066081,34.79087383230217,35.09944152832031,8590654,34.945167541503906,34.37045937,34.81209373,1015,0.008254252
2021/12/9,35.06088119584391,35.40801921614345,34.82945682988438,34.945167541503906,6908033,34.868019104003906,34.30488892,34.80630817,1016,0.003989489
2021/12/10,34.790875704488265,35.022302960315386,34.675165019294504,34.868019104003906,6090109,34.79087829589844,34.37045937,34.80245075,1017,0.001884015
2021/12/13,34.868021701160124,34.90659193243096,34.32802963520835,34.79087829589844,10861423,34.32802963256836,34.47459984,34.79859371,1018,-0.000221716
2021/12/14,34.05803507097325,34.405170095104104,34.05803507097325,34.32802963256836,7998591,34.67516326904297,34.59416924,34.74845161,1019,-0.012099013
2021/12/15,34.482309194068,35.02230119254184,34.289455119093034,34.67516326904297,11227978,34.82944869995117,34.70602379,34.70795174,1020,-0.000944696
2021/12/16,34.5980214452912,34.82944869995117,34.17374304961423,34.82944869995117,9989350,35.79372024536133,34.79473686,34.67323837,1021,0.004505213
2021/12/17,35.7165768438064,36.063714794003886,35.5237227539989,35.79372024536133,39799001,35.09944152832031,34.91430588,34.68673859,1022,0.031913685
2021/12/20,35.3308658289741,35.48514967698317,34.9837279066336,35.09944152832031,16771986,35.06087875366211,34.96444702,34.68480988,1023,0.011954272
2021/12/21,35.25373286898179,35.29230310350167,34.868024638342426,35.06087875366211,12301373,35.25373077392578,34.94901886,34.68288174,1024,0.010898662
2021/12/22,35.176587366750226,35.292301006153515,34.94516303066373,35.25373077392578,8541568,35.639434814453125,34.96444778,34.66745358,1025,0.016911458
2021/12/23,35.71657526988884,35.71657526988884,35.40801050542623,35.639434814453125,9198207,35.83229064941406,35.03387451,34.66938171,1026,0.02798011
2021/12/24,35.90943110862507,35.948001338230576,35.716577017877654,35.83229064941406,6165831,35.948001861572266,35.13030167,34.75038052,1027,0.031133764
2021/12/28,35.87086140123822,36.063715494793264,35.7165775378502,35.948001861572266,9461700,36.140865325927734,35.24601402,34.86030693,1028,0.031201531
2021/12/29,36.10229508576001,36.140865325927734,35.87087070203297,36.140865325927734,10179627,36.1794319152832,35.42729759,35.01073341,1029,0.032279584
2021/12/30,36.1794319152832,36.29514261469864,36.06371827314761,36.1794319152832,10553516,36.1794319152832,35.57772446,35.14187412,1030,0.029524828
2021/12/31,36.21800214842168,36.37228602369576,36.02514804000913,36.1794319152832,5190692,36.140865325927734,35.71272278,35.25372982,1031,0.026258274
2022/1/3,36.256578989151606,36.37229265237547,35.98658436525684,36.140865325927734,6711558,36.87370300292969,35.74743729,35.33087158,1032,0.022925949
2022/1/4,36.33371093919674,36.87370300292969,36.25657047697204,36.87370300292969,25500155,37.91511154174805,35.92486343,35.44465523,1033,0.040317723
2022/1/5,38.06939244439703,38.37796013513419,37.60654385101089,37.91511154174805,59292303,37.79939651489258,36.21028671,35.57965279,1034,0.065640291
2022/1/6,37.83796673911898,37.83796673911898,37.297974771790905,37.79939651489258,24559582,38.6479606628418,36.46485329,35.71465054,1035,0.058372291
2022/1/7,38.6479606628418,38.68653383721736,38.3779660985331,38.6479606628418,67407695,39.88222885131836,36.76570587,35.89979019,1036,0.076551157
2022/1/10,39.18795290756695,39.92079908314454,39.03366903754219,39.88222885131836,59640904,40.07508087158203,37.17069969,36.15050068,1037,0.103227565
2022/1/11,39.997937469216616,40.07508087158203,39.61222928554926,40.07508087158203,40783559,40.69221878051758,37.58340759,36.41471081,1038,0.100518993
2022/1/12,40.19079689807711,40.69221878051758,40.07508619324336,40.69221878051758,43066390,41.386497497558594,38.03854294,36.73292027,1039,0.107786108
2022/1/13,40.923645819675,41.386497497558594,40.846505344721315,41.386497497558594,40548306,42.08076477050781,38.5592495,37.06848698,1040,0.116487369
2022/1/14,41.926480899254166,42.196478409628064,41.81077020285399,42.08076477050781,46404888,42.42790222167969,39.14938278,37.43105278,1041,0.124220711
2022/1/17,42.235048120672054,42.42790222167969,42.08076425132194,42.42790222167969,43715487,42.08076477050781,39.77808647,37.76276188,1042,0.123538113
2022/1/18,42.46647297728189,42.50504320941528,41.54077269248008,42.08076477050781,38858826,42.196475982666016,40.29879265,38.11182804,1043,0.104139238
2022/1/19,42.04219212028612,42.196475982666016,41.810767798076235,42.196475982666016,27759299,41.96505355834961,40.72692909,38.4686079,1044,0.096906758
2022/1/20,41.887910152310845,41.96505355834961,41.27077761760101,41.96505355834961,30849593,41.07792282104492,41.1434948,38.80417404,1045,0.081457204
2022/1/21,41.347917380808866,41.50220124755397,40.69221462554216,41.07792282104492,34875504,41.11650085449219,41.38649101,39.07609844,1046,0.05122887
2022/1/24,40.6150818708192,41.23221451218933,40.57650868977312,41.11650085449219,13579536,40.38364791870117,41.50991821,39.34030895,1047,0.045149414
2022/1/25,40.11365335207332,40.38364791870117,39.84365878544547,40.38364791870117,24734367,41.579341888427734,41.54077492,39.56209126,1048,0.02076626
2022/1/26,41.15506054740148,41.65648234531261,41.15506054740148,41.579341888427734,28218489,42.157901763916016,41.62948723,39.83401508,1049,0.043814986
2022/1/27,41.92647452088306,42.157901763916016,41.425055693990814,42.157901763916016,34398346,42.890750885009766,41.70662766,40.13293858,1050,0.05045639
2022/1/28,42.6593265523554,43.006464522696966,42.54361585738825,42.890750885009766,54473659,42.50503921508789,41.78762627,40.46850452,1051,0.059855099
2022/1/31,42.50503921508789,42.50503921508789,42.50503921508789,42.50503921508789,0,44.665016174316406,41.79533997,40.78671322,1052,0.042129553
2022/2/4,44.20216451233984,44.74215664661897,44.047880625014315,44.665016174316406,62749377,44.665016174316406,42.05376511,41.17627888,1053,0.084726872
2022/2/7,44.35644839966536,44.665016174316406,44.047880625014315,44.665016174316406,22200614,45.35928726196289,42.30061913,41.51377411,1054,0.075908349
2022/2/8,45.12786291249415,45.35928726196289,45.01214926639965,45.35928726196289,29030418,45.7449951171875,42.6400425,41.89176865,1055,0.082773269
2022/2/9,45.513570769614866,45.93784923061808,45.43643030133073,45.7449951171875,30908859,45.32071304321289,43.10674973,42.24662037,1056,0.082808393
2022/2/10,45.35928327428013,45.43642667913463,44.742150749044214,45.32071304321289,18112418,45.513572692871094,43.52717094,42.51854458,1057,0.065904619
2022/2/11,45.590713164414936,45.590713164414936,45.24357809974729,45.513572692871094,21586802,45.513572692871094,44.04016342,42.79046917,1058,0.063638085
2022/2/14,45.8607107002591,45.97642140757486,45.513572692871094,45.513572692871094,27627724,44.74215316772461,44.4335865,43.03153687,1059,0.05767946
2022/2/15,45.050720918383185,45.12786138468775,44.356444950761464,44.74215316772461,30082843,45.12786102294922,44.69201164,43.19931965,1060,0.035714301
2022/2/16,45.08929079010611,45.24357466419868,44.81929327476407,45.12786102294922,17500241,44.74215316772461,44.91572266,43.35167446,1061,0.040971579
2022/2/17,44.6264395255476,44.78072340087689,44.2793044844569,44.74215316772461,17562099,44.74215316772461,45.13943405,43.46738701,1062,0.029326956
2022/2/18,44.12502060912761,44.93500727620618,44.08645037597533,44.74215316772461,17898184,45.16643524169922,45.14714775,43.60045643,1063,0.026185431
2022/2/21,44.74215675754246,45.16643524169922,44.356448509632614,45.16643524169922,20272291,43.546451568603516,45.19728966,43.74895439,1064,0.032400337
2022/2/22,44.35643811077813,44.54929218952065,43.353597489861,43.546451568603516,41858089,44.81929397583008,45.01600609,43.82802429,1065,-0.00642449
2022/2/23,44.626439865877764,44.896437385443114,44.3564452890326,44.81929397583008,32126802,43.315032958984375,44.92343597,44.01509285,1066,0.018271031
2022/2/24,44.43358440861506,44.549298048165866,42.96789498305205,43.315032958984375,40684122,42.235050201416016,44.72286797,44.12501945,1067,-0.018356626
2022/2/25,41.81077174684081,42.235050201416016,41.03935530480581,42.235050201416016,47466421,41.733619689941406,44.39501572,44.21758957,1068,-0.044835989
2022/2/28,42.96788750709343,42.96788750709343,41.50219539382527,41.733619689941406,37535471,41.65648651123047,44.01702042,44.22530346,1069,-0.056340682
2022/3/1,41.69505674353018,41.772200150849706,41.03935396627478,41.65648651123047,16963545,39.49652099609375,43.70845375,44.2002327,1070,-0.057550516
2022/3/2,40.19079400325066,40.34507787463667,39.226523485488215,39.49652099609375,45247755,41.11650085449219,43.14531975,44.0305212,1071,-0.10297403
2022/3/3,40.57650868977312,41.193644273863804,40.15223018275119,41.11650085449219,29710818,39.72794723510742,42.78275452,43.96109428,1072,-0.064707066
2022/3/4,39.265098541495234,39.99794181592783,39.265098541495234,39.72794723510742,63019166,36.91227722167969,42.28133392,43.71424084,1073,-0.091189817
2022/3/7,37.18227475407403,37.567982992305666,36.83513675112149,36.91227722167969,98387101,37.027992248535156,41.45591812,43.32660389,1074,-0.148045914
2022/3/8,37.29798684825922,37.64512486413332,36.71942446937586,37.027992248535156,37056910,37.99226379394531,40.80407219,42.91003914,1075,-0.137078572
2022/3/9,37.645125769720494,38.1465476872364,37.14370679492509,37.99226379394531,40079196,39.03401565551758,40.12136917,42.52240257,1076,-0.106535344
2022/3/10,39.351686386661186,39.43110634161822,38.398668134107346,39.03401565551758,32042021,38.79575729370117,39.69326744,42.2080677,1077,-0.075200127
2022/3/11,38.51779503619238,38.99430262893927,38.04128744344548,38.79575729370117,23734051,39.39139938354492,39.34933815,41.87217693,1078,-0.073471691
2022/3/14,38.79576328583268,39.43111088037522,38.597217919928596,39.39139938354492,30122708,39.07372283935547,39.11511612,41.56606827,1079,-0.052318369
2022/3/15,39.55023043525582,39.55023043525582,38.55750375249558,39.07372283935547,44267673,39.07372283935547,38.85683975,41.28264675,1080,-0.053507323
2022/3/16,39.470813512459564,39.51052197385769,38.23983303174914,39.07372283935547,43856918,40.662086486816406,38.81455994,40.97993984,1081,-0.046515857
2022/3/17,40.10615892550113,40.97975721502409,39.51052290185507,40.662086486816406,41290933,40.8209228515625,38.7691185,40.77593651,1082,-0.002792088
2022/3/18,40.66208597467847,41.09888511393847,40.34441222091041,40.8209228515625,21768112,40.781211853027344,38.87841606,40.57987499,1083,0.005940084
2022/3/21,40.940048731830984,40.97975719414152,40.38412117079899,40.781211853027344,14342896,41.57539367675781,39.26530952,40.36061382,1084,0.010421002
2022/3/22,40.781212303527965,41.81365051237598,40.781212303527965,41.57539367675781,21445004,42.21074295043945,39.72004967,40.26206093,1085,0.032619611
2022/3/23,42.21074295043945,42.48870523077877,42.012197598893756,42.21074295043945,25529261,41.85335922241211,40.14189758,40.13163338,1086,0.05180725
2022/3/24,41.813650759428306,41.89306768539591,41.33714011493807,41.85335922241211,11682674,41.93278121948242,40.42383194,40.05854969,1087,0.044804656
2022/3/25,42.131326587973874,42.449000389384956,41.8533642839106,41.93278121948242,14829385,42.6872444152832,40.73753433,40.04343624,1088,0.047182389
2022/3/28,42.25044531089952,42.766661332603434,42.171025364018085,42.6872444152832,15367982,42.48869705200195,41.06711884,40.09111748,1089,0.064755664
2022/3/29,42.329860195428054,42.528405508755164,41.93276956877383,42.48869705200195,11940218,42.84608840942383,41.40861626,40.132728,1090,0.058704433
2022/3/30,42.72695998405833,43.243179121226525,42.687251518790404,42.84608840942383,20820331,43.04462814331055,41.78585281,40.30020638,1091,0.063172928
2022/3/31,42.846082813341,43.124045063473844,42.72695440353475,43.04462814331055,12951991,43.163761138916016,42.02410698,40.39661274,1092,0.065550432
2022/4/1,42.64754500765622,43.163761138916016,42.40929117557002,43.163761138916016,8177523,42.925506591796875,42.25839081,40.56840343,1093,0.063974854
2022/4/4,43.124051953488404,43.163760419914354,42.72696123010534,42.925506591796875,10779509,42.64754104614258,42.47282028,40.8690649,1094,0.050317806
2022/4/6,42.8063779292997,42.925503319496364,42.21074188963168,42.64754104614258,17097274,42.448997497558594,42.58003502,41.15004234,1095,0.036391183
2022/4/7,42.329869072754555,42.72695978268577,42.329869072754555,42.448997497558594,11573734,42.84608840942383,42.60386047,41.37287903,1096,0.026010239
2022/4/8,42.48870616288905,42.84608840942383,42.409289232353196,42.84608840942383,10357713,42.925506591796875,42.70313339,41.56348267,1097,0.030858957
2022/4/11,42.56812433483976,43.044635020636505,42.52841586841381,42.925506591796875,13750516,42.369571685791016,42.80240593,41.76997013,1098,0.027664287
2022/4/12,43.16375299596188,43.16375299596188,42.29015476659844,42.369571685791016,14864663,42.329864501953125,42.77063866,41.91887875,1099,0.01075155
2022/4/13,41.853356913313895,42.409284453100575,41.81364845252085,42.329864501953125,11761552,42.2901496887207,42.7547554,42.08168583,1100,0.005897546
2022/4/14,42.2504412338923,42.3298581435491,41.972475990971674,42.2901496887207,10408286,42.448997497558594,42.69916153,42.24250717,1101,0.001127834
2022/4/19,41.93277836282335,42.48870596263938,41.57539611797292,42.448997497558594,14672531,42.84608840942383,42.63959846,42.33185272,1102,0.002767296
2022/4/20,42.448997697621124,42.96521380522761,42.329869272255635,42.84608840942383,12920024,43.679969787597656,42.60783119,42.433111,1103,0.009732433
2022/4/21,43.44171601285026,43.759386702659754,43.322587610696,43.679969787597656,24207791,43.00492858886719,42.68327751,42.5780489,1104,0.025880023
2022/4/22,42.885800154391326,43.16376246208576,42.488709412221034,43.00492858886719,15424898,41.019466400146484,42.71901627,42.64952564,1105,0.008333104
2022/4/25,41.77393623068729,41.81364772034633,40.4238304099966,41.019466400146484,34714858,39.31197738647461,42.57606316,42.58996181,1106,-0.036874779
2022/4/26,40.38412101246296,40.78121169313442,38.75604982762227,39.31197738647461,44212494,38.20011901855469,42.22265205,42.46289272,1107,-0.074203973
2022/4/27,37.52506613067393,38.67662961255394,37.52506613067393,38.20011901855469,38716435,38.79575729370117,41.7501133,42.27625961,1108,-0.096416775
2022/4/28,38.00157595274875,38.91488570666859,37.80303061751064,38.79575729370117,21296464,38.557498931884766,41.39273186,42.08168526,1109,-0.078084515
2022/4/29,38.47808201901753,38.75604424361389,38.001571453131,38.557498931884766,25095530,39.55023956298828,41.0154953,41.88512535,1110,-0.079446495
2022/5/3,38.55751265111829,39.9076218571739,38.23984185705715,39.55023956298828,24035559,40.30470657348633,40.74150429,41.72033291,1111,-0.052015245
2022/5/4,40.34441503808975,40.78121420785067,40.10616122090758,40.30470657348633,16374927,40.06644821166992,40.5270752,41.58333683,1112,-0.030748621
2022/5/5,41.05917486196124,41.13859178216002,39.98702826190983,40.06644821166992,16192094,38.91488265991211,40.24911118,41.42847118,1113,-0.032876496
2022/5/6,38.91488265991211,39.55022707701885,38.51779202052525,38.91488265991211,22019352,38.478092193603516,39.77260246,41.22793999,1114,-0.056104121
2022/5/10,37.76332767055232,38.67663755783309,37.485365372455654,38.478092193603516,18037551,38.43837356567383,39.31991882,41.01946754,1115,-0.061955347
2022/5/11,38.27953671036555,38.55749893498427,38.04128294218365,38.43837356567383,11727920,37.12798309326172,39.06180954,40.81893635,1116,-0.058320059
2022/5/12,37.96187301671673,38.081001447022516,36.92943772912663,37.12798309326172,28766863,37.92216110229492,38.84341011,40.53303108,1117,-0.084006745
2022/5/13,37.12797971795367,38.001578028904426,36.96914283517311,37.92216110229492,19133351,38.04128646850586,38.81561432,40.28286381,1118,-0.05860315
2022/5/16,37.803029648677175,38.23983179865555,37.72361272844182,38.04128646850586,10970715,38.59721374511719,38.74016724,40.06644955,1119,-0.050545109
2022/5/17,38.12070613031289,38.71634216359903,38.12070613031289,38.59721374511719,15919362,38.39866256713867,38.74413872,39.87981701,1120,-0.032161714
2022/5/18,38.59720788140425,38.8354646821718,38.160408795932184,38.39866256713867,17168449,37.76332473754883,38.62898102,39.68524265,1121,-0.03241961
2022/5/19,38.12070697131725,38.16041543516672,37.60448785258936,37.76332473754883,19941600,38.478092193603516,38.37484283,39.45095901,1122,-0.042778029
2022/5/20,38.39867223017459,38.63692909089954,38.00158150171544,38.478092193603516,23670727,38.478092193603516,38.21600723,39.2325592,1123,-0.019230635
2022/5/23,38.35896376324104,38.63692909089954,38.081001465144375,38.478092193603516,14406943,39.23255920410156,38.17232819,38.97246532,1124,-0.01268519
2022/5/24,39.03401387013255,39.351684586746146,38.59721171175162,39.23255920410156,19894498,40.46354293823242,38.24777489,38.78384686,1125,0.011569568
2022/5/25,40.46354293823242,40.9400505664351,40.30470605231099,40.46354293823242,36012327,40.662086486816406,38.45029182,38.75605068,1126,0.044057437
2022/5/26,41.059177169247114,41.059177169247114,40.066450463170355,40.662086486816406,21990168,41.25772476196289,38.80370216,38.82355614,1127,0.047356052
2022/5/27,40.900342522360035,41.456270114013186,40.7812140993052,41.25772476196289,27962499,41.61509704589844,39.13725853,38.97643642,1128,0.058529936
2022/5/30,41.7739308658912,42.0121876550022,41.61509704589844,41.61509704589844,26267279,41.37685012817383,39.49463959,39.11740341,1129,0.063851212
2022/5/31,41.49597855115011,41.53568701562166,40.97975942433507,41.37685012817383,17715751,41.694522857666016,39.77260323,39.25837097,1130,0.053962482
2022/6/1,41.45626904724881,41.89306820460728,41.45626904724881,41.694522857666016,21240457,41.535682678222656,40.10218925,39.36558514,1131,0.059161771
2022/6/2,41.257720426386626,41.535682678222656,41.13859201585043,41.535682678222656,9859724,41.81365203857422,40.47942505,39.42713394,1132,0.053479635
2022/6/6,41.53568673006113,41.853360502772766,40.860633750000936,41.81365203857422,15914549,41.09888458251953,40.81298103,39.51449413,1133,0.058185179
2022/6/7,41.13859304383674,41.535683716131615,40.9003392463721,41.09888458251953,15184480,40.701805114746094,41.07506027,39.62369423,1134,0.037230005
2022/6/8,41.297441287157014,41.37685823165357,40.503259723942456,40.701805114746094,20744261,40.18557357788086,41.22198486,39.73487988,1135,0.02433442
2022/6/9,40.026739737538975,40.38411890786952,39.70906599773259,40.18557357788086,24011935,39.66936111450195,41.19418793,39.82223988,1136,0.009123889
2022/6/10,39.66936111450195,40.02674334661778,39.47081576661112,39.66936111450195,23082469,38.6766357421875,41.09491539,39.94930878,1137,-0.007007572
2022/6/13,38.55750731741742,38.9943064923049,38.27954503236948,38.6766357421875,36622006,39.351688385009766,40.83680649,39.98703251,1138,-0.032770543
2022/6/14,38.636926931468665,39.51052527342834,38.47809004305009,39.351688385009766,25080542,39.62965393066406,40.61046562,40.0525526,1139,-0.017498616
2022/6/15,39.15314326260033,39.66936239561229,38.835472513452856,39.62965393066406,19637736,39.55023956298828,40.435746,40.10417461,1140,-0.011832202
2022/6/16,39.98703879829866,40.384129563046656,39.431114151301145,39.55023956298828,23932139,39.431114196777344,40.22131767,40.16175346,1141,-0.015226275
2022/6/17,39.82820496198331,39.867913432591486,39.1531488433959,39.431114196777344,21024667,39.351688385009766,40.01086082,40.24514294,1142,-0.020226757
2022/6/20,38.79576079032558,39.51052527342834,38.676635396182895,39.351688385009766,15568560,40.8209228515625,39.76466446,40.28882275,1143,-0.023260406
2022/6/21,40.58266602145573,41.05917665210782,40.46354063596379,40.8209228515625,33493225,40.225284576416016,39.73686829,40.40596428,1144,0.010269736
2022/6/22,40.82092055910987,41.01946588667449,40.106156168052735,40.225284576416016,19085399,40.225284576416016,39.68921623,40.45560055,1145,-0.005693055
2022/6/23,40.58266374238331,40.979754397512544,40.14586462765341,40.225284576416016,17271976,40.34440994262695,39.69318733,40.44368763,1146,-0.005400177
2022/6/24,40.225284563862125,40.66208367845571,40.10615615553602,40.34440994262695,17225887,41.13859558105469,39.76069221,40.4278038,1147,-0.002062785
2022/6/27,40.90034176889577,41.29743246568117,40.82092484136333,41.13859558105469,28278385,41.33713912963867,40.0068882,40.42184734,1148,0.017731704
2022/6/28,40.860631526067856,41.4562675453121,40.74150311039442,41.33713912963867,25746710,41.218013763427734,40.20543327,40.40794945,1149,0.02299522
2022/6/29,41.33713914959723,41.49597602738468,40.97975693196583,41.218013763427734,17777494,41.019466400146484,40.36426926,40.40000763,1150,0.020247673
2022/6/30,41.45626552034414,41.77393623068729,40.940046450389715,41.019466400146484,19160920,40.701805114746094,40.51119194,40.36625481,1151,0.01618212
2022/7/4,40.42384277944589,40.78122205924265,39.86791507928326,40.701805114746094,16993452,40.42382813,40.63826103,40.32456093,1152,0.009355196
2022/7/5,40.82091876265398,41.61510003796195,40.26499126402618,40.42382813,15237633,38.994300842285156,40.74547501,40.25506973,1153,0.004192227
2022/7/6,39.55022836139245,39.58993682070842,38.59721019000298,38.994300842285156,42722173,39.431114196777344,40.56281281,40.14984055,1154,-0.02878068
2022/7/7,38.63693266636541,39.47082266738552,38.517804224978775,39.431114196777344,15261907,39.55023956298828,40.48339577,40.086306,1155,-0.016344529
2022/7/8,40.026750298423146,40.06645876898553,39.31198571005191,39.55023956298828,17324166,38.91488265991211,40.41589127,40.0545393,1156,-0.012590327
2022/7/11,39.27226484127251,39.31197329929896,38.795754256271586,38.91488265991211,15280651,38.95459747314453,40.27293854,40.01681538,1157,-0.027536742
2022/7/12,38.83547207963058,39.19285128973408,38.83547207963058,38.95459747314453,10129745,38.994300842285156,40.05453873,40.03071346,1158,-0.026882259
2022/7/13,38.95459238296919,39.51051990207648,38.95459238296919,38.994300842285156,11194546,38.91488265991211,39.8202549,40.01284409,1159,-0.025455407
2022/7/14,39.391390215351876,39.391390215351876,38.71633734021868,38.91488265991211,15865169,37.882450103759766,39.58994179,39.97710552,1160,-0.02657078
2022/7/15,38.04128697591039,38.23983230870833,37.60448482010583,37.882450103759766,32226807,39.03401565551758,39.27624016,39.89371605,1161,-0.050415608
2022/7/18,38.43837962636662,39.113432580913106,38.00157744800671,39.03401565551758,20015928,38.756046295166016,39.10946121,39.87386112,1162,-0.021062557
2022/7/19,38.676629378094844,38.91488315886956,38.27953873361658,38.756046295166016,10671479,39.11343002319336,38.94268303,39.84407902,1163,-0.027307262
2022/7/20,39.2722668931592,39.35168381336146,38.91488469312639,39.11343002319336,11843210,38.279544830322266,38.95459595,39.75870438,1164,-0.016229763
2022/7/21,38.83547242704553,38.83547242704553,38.160416406180964,38.279544830322266,14349184,38.59721374511719,38.83943901,39.66141739,1165,-0.034841734
2022/7/22,38.7957590895459,38.99430443397461,38.59721374511719,38.59721374511719,15060463,38.79575729370117,38.74413643,39.58001385,1166,-0.024830716
2022/7/25,38.31924970095427,38.95459416780393,38.31924970095427,38.79575729370117,17483734,39.78848648071289,38.73222389,39.50258121,1167,-0.017893107
2022/7/26,39.431107278381276,39.94732336483893,39.39139578517858,39.78848648071289,26198720,39.62965393066406,38.81561279,39.43507576,1168,0.008961837
2022/7/27,39.272271687006686,39.828199284966864,39.23256322205846,39.62965393066406,14709959,39.39139938354492,38.8791481,39.3497015,1169,0.007114474
2022/7/28,39.7090731808162,39.828201612183385,38.95460018446832,39.39139938354492,20647880,39.23255920410156,38.92679977,39.25837078,1170,0.003388541
2022/7/29,39.27226766498309,39.55022992071516,38.99430237968965,39.23255920410156,15931021,41.17830276489258,39.06181068,39.16902542,1171,0.001622041
2022/8/1,39.113432417614675,41.694521866492806,38.67663327063991,41.17830276489258,47596428,40.50324630737305,39.2762394,39.1928503,1172,0.050658537
2022/8/2,41.3371360666126,41.37684452570758,39.9473187913596,40.50324630737305,29491697,40.50324630737305,39.4509594,39.19682121,1173,0.033329874
2022/8/3,40.86062849835035,40.86062849835035,40.185572575490724,40.50324630737305,11339620,40.97975540161133,39.58994102,39.27226849,1174,0.031344709
2022/8/4,40.82092155931686,41.21801222417573,40.62237622688742,40.97975540161133,16503613,40.58267593383789,39.85996208,39.34970055,1175,0.041424835
2022/8/5,40.979766708257294,41.05918668087848,40.54296746230839,40.58267593383789,12863717,41.13859558105469,40.0585083,39.40132236,1176,0.029982587
2022/8/8,40.582667999642815,41.21801553814872,40.582667999642815,41.13859558105469,11248226,41.37685012817383,40.29279213,39.51250801,1177,0.041153742
2022/8/9,40.86063403092043,41.37685012817383,40.74150560794414,41.37685012817383,11987496,41.25772476196289,40.45162849,39.63362064,1178,0.043983604
2022/8/10,41.456270114013186,41.57539550750637,40.9797594513555,41.25772476196289,11914995,41.694522857666016,40.61443558,39.74679184,1179,0.038013959
2022/8/11,41.49597751072475,41.694522857666016,41.257723700307544,41.694522857666016,13064217,41.77394485473633,40.84474792,39.88577385,1180,0.045348224
2022/8/12,41.61511098155484,41.77394485473633,41.337145644363375,41.77394485473633,8641568,41.45627212524414,41.09888649,40.08034859,1181,0.042255028
2022/8/15,41.45627212524414,41.69452595335093,41.29743522998569,41.45627212524414,5799376,41.17830276489258,41.12668343,40.20146141,1182,0.031213062
2022/8/16,41.21801425698606,41.41655959920745,40.900340497607225,41.17830276489258,7770101,41.25772476196289,41.19418907,40.32257423,1183,0.021222071
2022/8/17,41.654815466063475,41.654815466063475,41.0591794099126,41.25772476196289,7148920,40.618690490722656,41.26963692,40.42978897,1184,0.02047836
